-2.212780747092521150e+00,1.736499559832282991e-01,1.727156873602192944e+00,9.745114554412627195e-01,7.694004844741189064e-01,4.487367683371386029e-01,-1.737753151651748151e+00,-1.197797184806042442e-01,1.392224439351168463e+00,-6.405954401089657413e-01,-1.127294502316348535e+00,7.852621790630344156e-01,-1.686096644197579764e+00,-5.260653153011362049e-01,-3.407418239145195704e-01,4.093806319462647836e-01,-1.105817039319655137e+00,2.521848037609488724e-01,9.437725050028945573e-01,9.904307469902166039e-01,-1.567757324649626360e+00,2.568225569241342487e-01,-4.345749604459712145e-01,1.274900902306129513e+00,4.389659712053561313e-01,4.000000000000000000e+00
1.748248962527367389e+00,-6.542830248906393864e-01,-3.173714701761487067e+00,1.352480775481191166e+00,1.462525265311700684e+00,-1.906975379413220484e+00,-1.839134382335861240e+00,-1.366024302660139522e+00,-6.144806466047464388e-01,-1.285725589516461653e+00,2.937784951158570745e-01,1.992711918243455504e-01,-4.810865877719395778e-01,4.447912995686291726e-01,-1.204999416768163689e+00,-2.462312218358316540e-01,4.392098024955191082e-01,6.476837731172857549e-03,5.369789470559148681e-01,8.813215096372147839e-01,1.225980880702995240e-01,9.135484899504953127e-01,6.812036211935470487e-01,1.525640124568194145e-01,-9.873771017681247653e-01,5.000000000000000000e+00
-1.676159786252231720e+00,1.915586824441969371e+00,9.692467653456496857e-01,-4.945008292474895040e-01,1.170805218592594787e+00,5.599871607658443162e-01,-9.091751918117121356e-01,-9.847878885505695346e-01,-3.207549615454818315e-01,-2.456201502116343249e+00,-1.090170700052641939e+00,2.321669490441523875e-01,-1.076451946169033391e+00,7.678163085431202184e-01,3.129618478438596085e-01,3.607602641282559031e-01,-3.060892426988620629e-02,7.976196967719681452e-02,1.071756929954468252e+00,2.935095165535494544e-01,-1.722616665003168457e+00,5.750131818590639154e-01,3.307804201862361015e-01,-7.195269412278653132e-01,3.487973837649083197e-01,4.000000000000000000e+00
1.801189656421343432e+00,4.609211475317839479e+00,7.959593290354298745e-01,-1.724798460527930399e-01,3.219685427908482445e-01,4.232564802589552921e-01,3.108470300946865050e-01,3.031798915727726973e-01,1.106326785690721737e+00,2.430951613078818685e+00,3.435778035448417977e-01,-6.055192894697094541e-01,6.943731908977909262e-01,-1.217184343905016286e+00,-2.143652525267646158e+00,-1.962100315388396188e-01,-9.681950435383049891e-01,-1.145459148437999009e+00,-3.590003807824049264e-02,-5.661230900830216406e-01,1.001549951134207417e+00,-8.669896977990283471e-01,-6.967477958011457639e-01,-1.616298848386498399e+00,-1.072991134433481264e+00,9.000000000000000000e+00
-3.297817261774226294e-01,-1.068914232142176735e+00,3.290375634993337517e+00,-7.716176111382200276e-03,2.096190911262254541e+00,-2.772977306909078621e+00,-9.355045888065609272e-02,1.548795113688738789e+00,1.853366655778353023e+00,3.636250612344159583e-01,9.553405994335359974e-01,7.653122505937524911e-02,-1.041417423468733450e+00,3.199932879333801106e-01,3.498564933155289269e-01,9.015519191473381211e-01,1.630305323530277795e+00,-2.656353818243241127e-01,-1.423099228585434028e+00,1.176087341516851126e+00,4.403473150055455254e-01,6.661469878694366020e-01,-3.803717817246461408e-01,-6.361607158360094161e-02,-1.130204759051223473e-01,6.000000000000000000e+00
1.345339328678375246e+00,-2.401096625954536545e+00,-2.095264320635782607e+00,5.475418696133397267e-01,2.045798270511402617e+00,-5.266899589133774429e-01,-2.821116343463527798e-01,1.143093357759090045e+00,-1.209795219076778838e-01,-1.190834033994794039e+00,-6.755600405150654630e-01,1.291437957205879172e+00,-1.654800626611795389e+00,2.467122545475809448e-01,1.300345112608032538e+00,-8.952478825584991862e-01,1.109921877340121377e+00,-3.937477092493203434e-01,2.529391465539174710e-01,-2.119778420692294052e+00,-4.867300760812300064e-03,4.304861253123400955e-01,1.269716680072729087e+00,-4.681801913876844634e-01,-1.441758319978036218e-01,3.000000000000000000e+00
6.600670885627005768e-01,-2.469439882489487648e+00,-1.279720605887387508e-01,-2.297596865116066756e+00,2.267379190879855511e+00,-1.526339351995152471e+00,-1.503609322372801760e+00,1.351693940257655768e+00,1.800598932884526215e-01,2.580340499881427219e-01,-7.580363044378019000e-01,1.288654693242459848e+00,-1.502853680714393292e+00,1.327360765130523479e+00,-6.546137789896361303e-01,-6.765434105578744806e-01,1.258820125665052414e+00,2.255105850212350826e-02,2.263838989800831536e-02,-5.935358309050102754e-01,-6.985649300633425818e-02,-2.351614637604840519e-01,-1.817737873363421963e-01,4.910036490798913023e-01,9.842812577268607033e-01,3.000000000000000000e+00
1.401923060607050964e-01,-2.009520544763125471e+00,-1.623107762342624660e+00,9.671129417229463732e-01,-1.898088998015782680e+00,-1.562685668618310819e+00,8.162944008286827646e-01,6.185149522782467102e-01,2.129139298208747866e-01,-2.225197624225157877e+00,2.877252620945739969e-01,1.136979957659681462e-01,1.089059529152970107e+00,-2.057411956007730858e+00,1.607010631864755679e+00,-2.485384500163262678e-01,2.939219129647902551e-01,-6.222509290579519847e-01,-5.178101603833984434e-02,2.377908985173436407e-01,1.191875100937930032e+00,-7.853776318641978449e-01,1.111856266550771410e-01,6.485254715450090579e-01,1.030575878154719183e+00,3.000000000000000000e+00
3.274742185426414487e+00,-4.747698004812882289e+00,-1.815061689572956993e+00,2.222692523631842609e-01,2.138496363312429871e+00,1.468206316348170004e+00,1.116447305385045885e+00,1.951057499940023865e+00,9.497069034005481969e-01,-1.545181541740263453e+00,-2.441229346957571877e-01,2.335807361496146761e+00,7.255621037274463669e-02,-1.264977068043335651e+00,4.312010648343099772e-01,-1.276090970248836776e+00,7.940511218803237847e-01,3.582698593318775493e-01,9.539549833850451410e-01,-4.925948354621197955e-01,4.378099043070539098e-01,-7.935612916459895416e-01,1.178868169888731554e+00,-5.340087788934825275e-01,1.091650502257221378e+00,3.000000000000000000e+00
2.608542224659253228e-01,3.047319449337481334e+00,1.566612601746686817e+00,-5.887122031867181304e-01,1.844925525055080895e+00,-1.302281716903041175e+00,-8.694252970610345521e-01,-2.989798430983751920e-02,-4.798840617550600429e-01,1.058698431937311057e-01,2.429961763436686850e-01,1.005639124332447398e+00,-4.405889878007712701e-01,-1.961898766500094204e+00,1.674327276515960583e-01,-6.292989900994458985e-01,-1.576172900199692029e+00,-7.155411277706148487e-01,1.518998227403238310e+00,3.734095108536257257e-01,-1.468483663817145013e+00,-6.783854430734260754e-01,-4.608043055261573095e-01,1.864601344302443953e-01,5.534668822737792704e-01,4.000000000000000000e+00
-4.822540144623194691e-01,-3.416840382480558769e-01,2.851786551961784433e+00,-2.553592939268154893e+00,3.984660055313266613e-01,1.002974424991839086e+00,-1.058039295119427736e+00,-1.544014301939643952e+00,8.793774247500595331e-01,-2.620958978919161186e-01,2.703813971154201967e-01,1.879521828201315137e-01,1.811578568596136751e+00,-1.955961485700550506e+00,1.091184272230889540e-01,2.033553536551027385e-01,-2.254266355875898520e-01,1.244306622497911130e+00,1.851976738379945475e+00,8.031590665525447648e-01,1.092505379292252332e+00,5.056619529893753295e-01,7.273788042866680126e-02,-1.856569400693304506e-01,-1.574468889703248831e+00,8.000000000000000000e+00
8.660207638387140694e-01,2.218353009162355338e+00,1.012176081143039141e+00,-1.472787658181525350e+00,-2.568972658452790547e-01,-7.230617742236304935e-01,-1.036195264095863378e+00,4.522202495544247469e-01,1.942065354584910475e+00,-1.422544535598424531e-03,-5.082594233767592229e-01,1.608381355637696686e+00,7.628855710003614732e-01,5.841051705913744563e-01,-1.783139540637697751e+00,2.788084463137912472e+00,1.590935982976752205e-01,2.793972167457278166e-01,2.170269720211758013e+00,-1.717900983778034796e+00,-3.075387341248212447e-01,1.009791693339468610e+00,-1.553904123157418216e+00,4.359523497304592654e-01,5.501642694060544514e-01,5.000000000000000000e+00
-2.431290196685529814e+00,6.730486394024166596e-01,-8.586989818475350145e-01,1.650621160119483122e+00,-9.556195153282366350e-01,5.848005929397831482e-01,1.839687097221330836e+00,-4.425034789678511937e-01,8.004262343482828612e-01,6.846824479205959602e-01,-9.606342555418764251e-01,2.995513736994262488e-03,1.324528308703287527e+00,9.506372564370696443e-01,7.903508864845291138e-01,-7.451883800901961674e-01,6.304705025942043406e-01,-8.246844643163185884e-01,1.951206657469974237e+00,1.075074092002646364e-01,-3.939863901674448693e-02,2.989304554434883965e-01,7.559554174305592733e-01,5.434327287613160973e-01,2.280624901567217810e-01,2.000000000000000000e+00
-1.053313474586972776e+00,3.405449216640749288e+00,-1.976868921112074906e-01,-3.491690075407416494e+00,1.405849259497814030e+00,1.528566789751086841e-01,1.206982160172568541e+00,-2.808025851888362734e-01,2.005459497916414424e+00,-6.865379036961639647e-01,-7.475988928441646975e-01,2.041587369387194428e+00,-2.225152146541781450e-01,-4.377927663723536478e-01,3.839999904548185850e-02,-5.427639880724710597e-01,5.200286126053689228e-01,-2.284042293677388535e-01,-7.532437887778419272e-01,-1.215775056587520275e-02,-8.182022757965499160e-01,1.028577040338984228e+00,5.673208329670472727e-01,-1.898602285985486748e-01,-1.017539691500184418e+00,9.000000000000000000e+00
-1.279094952619433956e+00,-1.623033933221180281e+00,-1.561020463242339229e+00,7.921002499040250555e-01,-1.313818767886025585e+00,-1.529000971956864685e+00,-5.848125972203611911e-02,1.353782395444932174e+00,-9.829338023288554105e-01,3.248115157586704549e-01,-1.439154856150186845e-01,-9.543469538023463539e-01,5.385628461058579175e-01,-6.661151463345451607e-01,-4.723789665978610497e-01,1.163077162616888538e+00,5.128317656806138936e-02,-7.432345072100381422e-01,-2.141902691040738216e-01,-2.237938815581848040e-01,1.006294899425345779e+00,-1.743554404245371003e-01,-1.311918690310740709e+00,-1.473698148233876237e-01,-1.240940438489165132e+00,3.000000000000000000e+00
2.217086908999770678e+00,-1.182253138581659480e+00,2.948580658085206530e+00,7.277188075364511288e-01,2.456313423016441178e+00,2.673983280844104637e+00,-8.941380196167372230e-01,8.844910885277655899e-01,-4.003473973992331958e-01,2.324264771671782359e+00,5.626495279607071076e-01,-9.830571863078793049e-01,-2.577320919294943113e+00,5.774902069936604931e-01,2.175187887813580190e+00,-1.146112761362356292e+00,-1.394809904518371280e+00,-1.820863111197220219e+00,1.005230888274178058e+00,-4.105249675122311093e-01,-8.137524736921820656e-01,1.223257779374965049e+00,8.257790819842997232e-01,1.025078363443917340e+00,6.196613906451530207e-01,2.000000000000000000e+00
-1.246070781144738016e+00,-8.721850781842081790e-02,2.334277831028203742e+00,-2.723344385601544904e-01,-1.340669243281924050e+00,-1.312137734307661785e-01,5.234056362491599224e-01,6.631751575534037269e-01,3.327790352909726357e-01,-1.014254148028637115e-02,-1.315783543382818443e+00,1.655772432309996489e-01,1.093905124541615592e+00,-1.610523228557506348e-01,2.323319786916330010e+00,1.718508057272293943e+00,4.434534446061292878e-01,8.521964924741790570e-01,-1.367188880508105164e+00,4.916622616364520471e-01,1.396043022228201091e-01,5.833899830849920143e-01,2.585925416570720725e-01,-7.671624259763303311e-01,-1.199156494416835361e+00,5.000000000000000000e+00
-6.932996787849695641e-01,-1.356738789777735266e-01,7.891144401911817097e-01,2.402909176038435124e+00,9.824934760656246491e-01,1.889299208138672137e+00,9.156499307035060875e-01,5.917665377220057144e-01,-7.627615603150953438e-01,1.011232391377087980e+00,-3.727980314259755623e-01,-1.613475790427749912e+00,-8.117018234861544945e-01,1.248597260974973477e-02,2.000937919490619610e+00,-9.911310938745151455e-01,-1.129964781037281041e+00,1.038727863713541755e+00,-6.329116689765329484e-01,7.567767959522060384e-01,3.464694797724009456e-01,4.664363459181439797e-01,-8.358865140177227371e-01,-7.957916948516876587e-01,-3.591905743458194689e-01,2.000000000000000000e+00
1.341533224943739055e+00,-8.871349546623851223e-01,1.692408183582357228e+00,1.402134525273181498e-01,3.561601411888221769e+00,-4.470563168235086593e+00,3.119734380972219445e-01,-3.103736806555578709e-01,1.088664649684260022e+00,2.290365490616397548e-01,-2.682360988497645149e-01,-7.715189019184570673e-01,4.792475154029475215e-01,7.392295368721916171e-01,-1.085375665642431597e+00,-1.094278733264456349e+00,1.332119591225267685e+00,-8.121790970971984880e-01,-2.453788901276924284e-01,5.467023907494683588e-01,-7.833648071599991214e-02,-1.039992236596759823e-01,-9.934730433338109790e-02,3.268887221384209063e-01,1.023666265928558083e-01,6.000000000000000000e+00
-6.409715899932221239e-01,-3.623474798241785866e-01,-6.754636364378019397e-01,-2.552079114015331385e+00,2.536312559437990721e+00,-6.254654550585410089e-01,1.915705909080330116e+00,-1.160321942246276050e+00,7.601626372961890477e-01,1.534488211320825579e+00,-1.092139617257513518e+00,-9.343245064838789915e-01,1.227317054478361813e+00,-1.670211227347434546e-01,-1.979555422902816164e-01,6.759504005385811309e-01,-3.324602568770874678e-01,-7.908761031413862330e-01,8.488833593552352896e-02,-1.552569733485762438e+00,-1.253509406339055721e+00,-9.826105784209760996e-01,-4.915786623787424814e-01,-1.829145442535565769e-01,5.770013366339438177e-02,8.000000000000000000e+00
-7.053445833635670903e-01,-1.905786526166524553e+00,-1.844954126117013926e+00,-8.709527377585453145e-01,-1.478884512768240844e+00,-2.532435468621276886e+00,-8.674302561419435786e-01,1.729010989076548599e+00,-4.094515981405513205e-01,-8.831733922932795133e-01,3.347726452527418073e-01,-5.297174024039507101e-01,3.773150049475818557e-01,-7.996356240990293296e-02,-1.740611741348159491e-01,4.962043015764494025e-01,-7.954127894664145826e-01,-4.456314614983236666e-01,6.725619512274376710e-01,-3.122444030002551885e-01,1.104936842327146396e+00,-7.514640703799378985e-01,-1.146663711622017079e+00,5.970516943778558794e-01,-1.258433914275835175e+00,3.000000000000000000e+00
-2.044798107516923313e-01,-1.176014258037193505e-01,-1.930369425077010037e+00,-1.587282187422593971e+00,-6.976569962917132939e-01,-1.521253191935388216e+00,-4.913986831053092086e-01,1.146872028978375591e+00,-9.342704970047365221e-01,3.874661406754629223e-01,3.878962839530842310e-01,-8.767829151985870872e-01,-1.389131355514634292e+00,1.888668976005634381e-01,-1.944176340377658518e-01,1.072927833245370888e+00,1.771095508149503062e-01,1.573854034729049278e+00,3.049178752153425820e-01,4.462632166118041255e-01,-2.936921167927843968e-01,-1.422803170540284823e+00,-8.678986522903868739e-01,2.210062680910460375e-01,-8.364885358050240249e-01,3.000000000000000000e+00
3.103784120408958014e+00,-1.508945494279711586e+00,-3.254096048161145838e+00,8.139355960103160648e-01,-3.376940587404029692e+00,3.655833619854953920e+00,9.038827294114968325e-01,-1.770863973117307033e-01,-4.476918440399456078e-01,2.133203583290292360e-01,1.461124292975794825e+00,5.687304936956183443e-01,-7.786037156376324209e-01,-1.979788743410646923e+00,5.628321849239785735e-01,4.136064136335522168e-01,5.958915781010930557e-01,7.352115779900610104e-02,-1.073239323166609527e+00,-9.347329419586659638e-01,3.337218363066435933e-01,-5.557362490256416709e-01,-1.141097824765076485e+00,-7.402429080181169851e-01,1.328464880263952264e+00,0.000000000000000000e+00
3.759777657212660884e+00,-1.255153784413047147e+00,9.690163460327168021e-01,-1.323352514499914090e+00,-3.164912341778047367e+00,-1.228642547122257955e+00,-9.736692220405205322e-01,-1.653020628650445412e+00,-1.413496697455055129e+00,5.334366489950226331e-01,-7.528091117243207453e-01,-1.720118824723633200e-01,-7.287775306599255654e-01,5.448170658347259998e-01,-4.658218131213642810e-01,-9.060166763745370888e-01,-5.511487166419015704e-01,-3.014519044430723493e-01,7.535736809360433774e-01,-6.489753765901893345e-01,2.902793985576861413e-01,-2.802112006362822982e-01,-5.383910681447168223e-01,3.096240481591321370e-01,6.451366858488973843e-01,0.000000000000000000e+00
-1.038893907516136972e+00,3.442293626824426855e+00,-2.644760423309443276e+00,-1.318252689030413372e+00,6.761979559456238187e-01,1.660874763266484699e-01,2.398705767332020677e+00,1.234322988366669982e+00,1.034429719463882291e+00,2.483040398724110975e+00,-7.151337682693239550e-01,-1.947668400791148224e-01,1.116231557143258613e+00,3.436980190004195745e-01,1.127012565478193951e+00,-2.271497754899632626e-01,-6.195457631029190892e-01,-1.808605669631773161e+00,-5.445189029274588588e-02,3.994779720797176914e-01,9.910447186417055132e-01,1.256847141575723470e-01,4.603899273619682098e-01,3.692814099626482438e-01,5.197501412366756224e-01,7.000000000000000000e+00
